0
7085.4247815896015
903.678563818453
684.3658640528447
1749.8881312593223
9.21073939910505
0.1459620711698274
0.006392499467291711
0.008310249307479225
0.001171958235670147
1720.4427227837414
207.4004808885488
166.66698095961456
516.4586501327411
1.7691140766578064
2.4900145163973386
11.657788195184317
0.3268698060941828
11.783187726401023
0.032708288940975924
35.190816109098655
